#omega:            +6.773297572084e+14 1/s
#prefactor:        +2.413825133485e+00 1/sqrt(angstrom)
#hermite-argument: +1.032729413118e+01 1/angstrom
#exponent:         -5.332650203595e+01 1/angstrom^2
#energy:
#	E 0 =    21.507861123365 kJ/mol
#	E 1 =    64.523583370094 kJ/mol
#	E 2 =   107.539305616824 kJ/mol
#	E 3 =   150.555027863554 kJ/mol
#	E 4 =   193.570750110283 kJ/mol
#	E 5 =   236.586472357013 kJ/mol
#  x		 V(x)			 E0+Psi0	 E1+Psi1	 E2+Psi2	 E3+Psi3	 E4+Psi4	 E5+Psi5	
-1.35000000	      4180.59265500	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.34500000	      4149.68264895	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.34000000	      4118.88733680	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.33500000	      4088.20671855	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.33000000	      4057.64079420	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.32500000	      4027.18956375	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.32000000	      3996.85302720	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.31500000	      3966.63118455	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.31000000	      3936.52403580	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.30500000	      3906.53158095	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.30000000	      3876.65382000	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.29500000	      3846.89075295	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.29000000	      3817.24237980	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.28500000	      3787.70870055	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.28000000	      3758.28971520	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.27500000	      3728.98542375	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.27000000	      3699.79582620	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.26500000	      3670.72092255	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.26000000	      3641.76071280	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.25500000	      3612.91519695	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.25000000	      3584.18437500	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.24500000	      3555.56824695	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.24000000	      3527.06681280	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.23500000	      3498.68007255	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.23000000	      3470.40802620	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.22500000	      3442.25067375	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.22000000	      3414.20801520	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.21500000	      3386.28005055	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.21000000	      3358.46677980	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.20500000	      3330.76820295	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.20000000	      3303.18432000	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.19500000	      3275.71513095	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.19000000	      3248.36063580	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.18500000	      3221.12083455	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.18000000	      3193.99572720	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.17500000	      3166.98531375	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.17000000	      3140.08959420	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.16500000	      3113.30856855	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.16000000	      3086.64223680	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.15500000	      3060.09059895	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.15000000	      3033.65365500	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.14500000	      3007.33140495	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.14000000	      2981.12384880	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.13500000	      2955.03098655	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.13000000	      2929.05281820	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.12500000	      2903.18934375	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.12000000	      2877.44056320	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.11500000	      2851.80647655	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.11000000	      2826.28708380	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.10500000	      2800.88238495	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.10000000	      2775.59238000	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.09500000	      2750.41706895	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.09000000	      2725.35645180	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.08500000	      2700.41052855	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.08000000	      2675.57929920	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.07500000	      2650.86276375	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.07000000	      2626.26092220	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.06500000	      2601.77377455	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.06000000	      2577.40132080	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.05500000	      2553.14356095	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.05000000	      2529.00049500	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.04500000	      2504.97212295	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.04000000	      2481.05844480	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.03500000	      2457.25946055	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.03000000	      2433.57517020	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.02500000	      2410.00557375	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.02000000	      2386.55067120	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.01500000	      2363.21046255	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.01000000	      2339.98494780	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.00500000	      2316.87412695	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-1.00000000	      2293.87800000	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.99500000	      2270.99656695	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.99000000	      2248.22982780	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.98500000	      2225.57778255	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.98000000	      2203.04043120	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.97500000	      2180.61777375	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.97000000	      2158.30981020	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.96500000	      2136.11654055	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.96000000	      2114.03796480	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.95500000	      2092.07408295	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.95000000	      2070.22489500	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.94500000	      2048.49040095	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.94000000	      2026.87060080	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.93500000	      2005.36549455	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.93000000	      1983.97508220	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.92500000	      1962.69936375	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.92000000	      1941.53833920	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.91500000	      1920.49200855	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.91000000	      1899.56037180	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.90500000	      1878.74342895	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.90000000	      1858.04118000	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.89500000	      1837.45362495	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.89000000	      1816.98076380	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.88500000	      1796.62259655	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.88000000	      1776.37912320	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.87500000	      1756.25034375	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.87000000	      1736.23625820	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.86500000	      1716.33686655	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.86000000	      1696.55216880	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.85500000	      1676.88216495	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.85000000	      1657.32685500	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.84500000	      1637.88623895	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.84000000	      1618.56031680	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.83500000	      1599.34908855	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.83000000	      1580.25255420	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.82500000	      1561.27071375	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.82000000	      1542.40356720	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.81500000	      1523.65111455	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.81000000	      1505.01335580	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.80500000	      1486.49029095	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.80000000	      1468.08192000	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.79500000	      1449.78824295	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.79000000	      1431.60925980	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.78500000	      1413.54497055	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.78000000	      1395.59537520	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.77500000	      1377.76047375	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.77000000	      1360.04026620	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.76500000	      1342.43475255	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.76000000	      1324.94393280	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647236	
-0.75500000	      1307.56780695	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647235	
-0.75000000	      1290.30637500	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647235	
-0.74500000	      1273.15963695	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647235	
-0.74000000	      1256.12759280	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647235	
-0.73500000	      1239.21024255	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647235	
-0.73000000	      1222.40758620	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647234	
-0.72500000	      1205.71962375	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075011	   236.58647234	
-0.72000000	      1189.14635520	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075012	   236.58647233	
-0.71500000	      1172.68778055	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075012	   236.58647232	
-0.71000000	      1156.34389980	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075012	   236.58647231	
-0.70500000	      1140.11471295	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075013	   236.58647229	
-0.70000000	      1124.00022000	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075013	   236.58647226	
-0.69500000	      1108.00042095	    21.50786112	    64.52358337	   107.53930562	   150.55502786	   193.57075014	   236.58647222	
-0.69000000	      1092.11531580	    21.50786112	    64.52358337	   107.53930562	   150.55502785	   193.57075016	   236.58647216	
-0.68500000	      1076.34490455	    21.50786112	    64.52358337	   107.53930562	   150.55502785	   193.57075017	   236.58647209	
-0.68000000	      1060.68918720	    21.50786112	    64.52358337	   107.53930562	   150.55502785	   193.57075020	   236.58647198	
-0.67500000	      1045.14816375	    21.50786112	    64.52358337	   107.53930562	   150.55502784	   193.57075023	   236.58647184	
-0.67000000	      1029.72183420	    21.50786112	    64.52358337	   107.53930562	   150.55502783	   193.57075028	   236.58647164	
-0.66500000	      1014.41019855	    21.50786112	    64.52358337	   107.53930563	   150.55502781	   193.57075035	   236.58647138	
-0.66000000	       999.21325680	    21.50786112	    64.52358337	   107.53930563	   150.55502779	   193.57075044	   236.58647102	
-0.65500000	       984.13100895	    21.50786112	    64.52358337	   107.53930563	   150.55502777	   193.57075056	   236.58647053	
-0.65000000	       969.16345500	    21.50786112	    64.52358337	   107.53930564	   150.55502773	   193.57075072	   236.58646987	
-0.64500000	       954.31059495	    21.50786112	    64.52358336	   107.53930565	   150.55502768	   193.57075095	   236.58646899	
-0.64000000	       939.57242880	    21.50786112	    64.52358336	   107.53930566	   150.55502761	   193.57075125	   236.58646780	
-0.63500000	       924.94895655	    21.50786112	    64.52358336	   107.53930568	   150.55502752	   193.57075167	   236.58646621	
-0.63000000	       910.44017820	    21.50786112	    64.52358336	   107.53930571	   150.55502739	   193.57075222	   236.58646410	
-0.62500000	       896.04609375	    21.50786113	    64.52358335	   107.53930574	   150.55502721	   193.57075296	   236.58646129	
-0.62000000	       881.76670320	    21.50786113	    64.52358334	   107.53930579	   150.55502698	   193.57075396	   236.58645758	
-0.61500000	       867.60200655	    21.50786113	    64.52358333	   107.53930585	   150.55502667	   193.57075528	   236.58645267	
-0.61000000	       853.55200380	    21.50786113	    64.52358332	   107.53930594	   150.55502625	   193.57075703	   236.58644621	
-0.60500000	       839.61669495	    21.50786113	    64.52358330	   107.53930606	   150.55502568	   193.57075936	   236.58643775	
-0.60000000	       825.79608000	    21.50786113	    64.52358327	   107.53930621	   150.55502493	   193.57076243	   236.58642668	
-0.59500000	       812.09015895	    21.50786114	    64.52358324	   107.53930642	   150.55502394	   193.57076648	   236.58641226	
-0.59000000	       798.49893180	    21.50786114	    64.52358319	   107.53930670	   150.55502262	   193.57077178	   236.58639354	
-0.58500000	       785.02239855	    21.50786115	    64.52358313	   107.53930707	   150.55502087	   193.57077872	   236.58636929	
-0.58000000	       771.66055920	    21.50786116	    64.52358304	   107.53930757	   150.55501857	   193.57078777	   236.58633801	
-0.57500000	       758.41341375	    21.50786118	    64.52358292	   107.53930823	   150.55501556	   193.57079953	   236.58629778	
-0.57000000	       745.28096220	    21.50786120	    64.52358277	   107.53930910	   150.55501161	   193.57081476	   236.58624620	
-0.56500000	       732.26320455	    21.50786122	    64.52358256	   107.53931025	   150.55500645	   193.57083444	   236.58618030	
-0.56000000	       719.36014080	    21.50786126	    64.52358229	   107.53931176	   150.55499975	   193.57085978	   236.58609638	
-0.55500000	       706.57177095	    21.50786130	    64.52358193	   107.53931373	   150.55499105	   193.57089229	   236.58598987	
-0.55000000	       693.89809500	    21.50786136	    64.52358146	   107.53931632	   150.55497980	   193.57093389	   236.58585515	
-0.54500000	       681.33911295	    21.50786144	    64.52358083	   107.53931968	   150.55496530	   193.57098693	   236.58568531	
-0.54000000	       668.89482480	    21.50786155	    64.52358001	   107.53932405	   150.55494666	   193.57105435	   236.58547192	
-0.53500000	       656.56523055	    21.50786169	    64.52357894	   107.53932971	   150.55492279	   193.57113977	   236.58520473	
-0.53000000	       644.35033020	    21.50786188	    64.52357754	   107.53933702	   150.55489229	   193.57124763	   236.58487134	
-0.52500000	       632.25012375	    21.50786212	    64.52357571	   107.53934643	   150.55485346	   193.57138340	   236.58445676	
-0.52000000	       620.26461120	    21.50786244	    64.52357335	   107.53935850	   150.55480417	   193.57155373	   236.58394302	
-0.51500000	       608.39379255	    21.50786286	    64.52357029	   107.53937395	   150.55474181	   193.57176670	   236.58330864	
-0.51000000	       596.63766780	    21.50786341	    64.52356635	   107.53939366	   150.55466316	   193.57203213	   236.58252804	
-0.50500000	       584.99623695	    21.50786412	    64.52356128	   107.53941872	   150.55456426	   193.57236181	   236.58157093	
-0.50000000	       573.46950000	    21.50786504	    64.52355477	   107.53945051	   150.55444031	   193.57276993	   236.58040161	
-0.49500000	       562.05745695	    21.50786623	    64.52354646	   107.53949071	   150.55428545	   193.57327344	   236.57897816	
-0.49000000	       550.76010780	    21.50786776	    64.52353586	   107.53954137	   150.55409260	   193.57389253	   236.57725168	
-0.48500000	       539.57745255	    21.50786973	    64.52352238	   107.53960502	   150.55385320	   193.57465113	   236.57516533	
-0.48000000	       528.50949120	    21.50787226	    64.52350529	   107.53968478	   150.55355698	   193.57557748	   236.57265345	
-0.47500000	       517.55622375	    21.50787549	    64.52348370	   107.53978438	   150.55319165	   193.57670473	   236.56964058	
-0.47000000	       506.71765020	    21.50787961	    64.52345649	   107.53990840	   150.55274255	   193.57807168	   236.56604044	
-0.46500000	       495.99377055	    21.50788484	    64.52342230	   107.54006234	   150.55219228	   193.57972344	   236.56175502	
-0.46000000	       485.38458480	    21.50789147	    64.52337946	   107.54025283	   150.55152028	   193.58171230	   236.55667359	
-0.45500000	       474.89009295	    21.50789986	    64.52332595	   107.54048782	   150.55070234	   193.58409845	   236.55067186	
-0.45000000	       464.51029500	    21.50791043	    64.52325930	   107.54077680	   150.54971008	   193.58695094	   236.54361127	
-0.44500000	       454.24519095	    21.50792372	    64.52317653	   107.54113106	   150.54851040	   193.59034846	   236.53533833	
-0.44000000	       444.09478080	    21.50794038	    64.52307404	   107.54156397	   150.54706485	   193.59438027	   236.52568435	
-0.43500000	       434.05906455	    21.50796121	    64.52294752	   107.54209134	   150.54532897	   193.59914698	   236.51446537	
-0.43000000	       424.13804220	    21.50798717	    64.52279178	   107.54273174	   150.54325159	   193.60476137	   236.50148242	
-0.42500000	       414.33171375	    21.50801944	    64.52260065	   107.54350691	   150.54077413	   193.61134903	   236.48652230	
-0.42000000	       404.64007920	    21.50805945	    64.52236680	   107.54444221	   150.53782982	   193.61904894	   236.46935885	
-0.41500000	       395.06313855	    21.50810891	    64.52208152	   107.54556708	   150.53434299	   193.62801381	   236.44975478	
-0.41000000	       385.60089180	    21.50816988	    64.52173455	   107.54691556	   150.53022830	   193.63841020	   236.42746427	
-0.40500000	       376.25333895	    21.50824482	    64.52131381	   107.54852684	   150.52539008	   193.65041842	   236.40223626	
-0.40000000	       367.02048000	    21.50833668	    64.52080518	   107.55044584	   150.51972162	   193.66423192	   236.37381862	
-0.39500000	       357.90231495	    21.50844896	    64.52019213	   107.55272376	   150.51310473	   193.68005642	   236.34196322	
-0.39000000	       348.89884380	    21.50858583	    64.51945550	   107.55541878	   150.50540918	   193.69810847	   236.30643192	
-0.38500000	       340.01006655	    21.50875218	    64.51857305	   107.55859661	   150.49649255	   193.71861346	   236.26700360	
-0.38000000	       331.23598320	    21.50895379	    64.51751918	   107.56233112	   150.48620010	   193.74180302	   236.22348205	
-0.37500000	       322.57659375	    21.50919746	    64.51626445	   107.56670494	   150.47436502	   193.76791175	   236.17570492	
-0.37000000	       314.03189820	    21.50949111	    64.51477518	   107.57180999	   150.46080886	   193.79717317	   236.12355343	
-0.36500000	       305.60189655	    21.50984399	    64.51301304	   107.57774797	   150.44534244	   193.82981494	   236.06696293	
-0.36000000	       297.28658880	    21.51026685	    64.51093452	   107.58463071	   150.42776709	   193.86605325	   236.00593400	
-0.35500000	       289.08597495	    21.51077212	    64.50849051	   107.59258052	   150.40787637	   193.90608637	   235.94054388	
-0.35000000	       281.00005500	    21.51137413	    64.50562577	   107.60173023	   150.38545828	   193.95008745	   235.87095815	
-0.34500000	       273.02882895	    21.51208934	    64.50227853	   107.61222317	   150.36029808	   193.99819654	   235.79744205	
-0.34000000	       265.17229680	    21.51293662	    64.49837998	   107.62421286	   150.33218168	   194.05051191	   235.72037136	
-0.33500000	       257.43045855	    21.51393746	    64.49385385	   107.63786254	   150.30089960	   194.10708079	   235.64024214	
-0.33000000	       249.80331420	    21.51511628	    64.48861608	   107.65334423	   150.26625171	   194.16788975	   235.55767912	
-0.32500000	       242.29086375	    21.51650072	    64.48257443	   107.67083768	   150.22805248	   194.23285473	   235.47344203	
-0.32000000	       234.89310720	    21.51812196	    64.47562834	   107.69052875	   150.18613699	   194.30181119	   235.38842953	
-0.31500000	       227.61004455	    21.52001497	    64.46766868	   107.71260748	   150.14036746	   194.37450439	   235.30368000	
-0.31000000	       220.44167580	    21.52221889	    64.45857786	   107.73726576	   150.09064037	   194.45058035	   235.22036888	
-0.30500000	       213.38800095	    21.52477730	    64.44822986	   107.76469442	   150.03689406	   194.52957763	   235.13980195	
-0.30000000	       206.44902000	    21.52773851	    64.43649060	   107.79507998	   149.97911662	   194.61092053	   235.06340417	
-0.29500000	       199.62473295	    21.53115590	    64.42321841	   107.82860075	   149.91735411	   194.69391383	   234.99270368	
-0.29000000	       192.91513980	    21.53508812	    64.40826478	   107.86542264	   149.85171872	   194.77773979	   234.92931078	
-0.28500000	       186.32024055	    21.53959938	    64.39147526	   107.90569429	   149.78239681	   194.86145755	   234.87489174	
-0.28000000	       179.84003520	    21.54475960	    64.37269076	   107.94954193	   149.70965663	   194.94400554	   234.83113750	
-0.27500000	       173.47452375	    21.55064457	    64.35174902	   107.99706373	   149.63385529	   195.02420713	   234.79972746	
-0.27000000	       167.22370620	    21.55733605	    64.32848643	   108.04832389	   149.55544495	   195.10077992	   234.78228884	
-0.26500000	       161.08758255	    21.56492175	    64.30274020	   108.10334643	   149.47497769	   195.17234895	   234.78035221	
-0.26000000	       155.06615280	    21.57349529	    64.27435075	   108.16210888	   149.39310896	   195.23746390	   234.79530399	
-0.25500000	       149.15941695	    21.58315601	    64.24316453	   108.22453588	   149.31059917	   195.29462054	   234.82833712	
-0.25000000	       143.36737500	    21.59400868	    64.20903712	   108.29049300	   149.22831317	   195.34228617	   234.88040106	
-0.24500000	       137.69002695	    21.60616315	    64.17183660	   108.35978070	   149.14721737	   195.37892909	   234.95215263	
-0.24000000	       132.12737280	    21.61973380	    64.13144727	   108.43212886	   149.06837418	   195.40305164	   235.04390937	
-0.23500000	       126.67941255	    21.63483887	    64.08777352	   108.50719186	   148.99293360	   195.41322638	   235.15560701	
-0.23000000	       121.34614620	    21.65159967	    64.04074405	   108.58454456	   148.92212175	   195.40813481	   235.28676306	
-0.22500000	       116.12757375	    21.67013959	    63.99031606	   108.66367929	   148.85722638	   195.38660778	   235.43644824	
-0.22000000	       111.02369520	    21.69058301	    63.93647969	   108.74400405	   148.79957913	   195.34766672	   235.60326743	
-0.21500000	       106.03451055	    21.71305400	    63.87926237	   108.82484223	   148.75053478	   195.29056445	   235.78535197	
-0.21000000	       101.16001980	    21.73767488	    63.81873312	   108.90543388	   148.71144757	   195.21482469	   235.98036460	
-0.20500000	        96.40022295	    21.76456462	    63.75500671	   108.98493886	   148.68364490	   195.12027857	   236.18551816	
-0.20000000	        91.75512000	    21.79383712	    63.68824752	   109.06244186	   148.66839874	   195.00709716	   236.39760900	
-0.19500000	        87.22471095	    21.82559931	    63.61867300	   109.13695952	   148.66689521	   194.87581843	   236.61306524	
-0.19000000	        82.80899580	    21.85994916	    63.54655672	   109.20744968	   148.68020304	   194.72736744	   236.82800996	
-0.18500000	        78.50797455	    21.89697359	    63.47223070	   109.27282278	   148.70924138	   194.56306843	   237.03833849	
-0.18000000	        74.32164720	    21.93674633	    63.39608710	   109.33195539	   148.75474795	   194.38464771	   237.23980872	
-0.17500000	        70.25001375	    21.97932564	    63.31857905	   109.38370581	   148.81724817	   194.19422643	   237.42814261	
-0.17000000	        66.29307420	    22.02475214	    63.24022056	   109.42693156	   148.89702639	   193.99430249	   237.59913654	
